acc_Ax_mean,acc_Ax_std,acc_Ax_min,acc_Ax_max,acc_Ax_range,acc_Ax_rms,acc_Ax_skew,acc_Ax_kurtosis,acc_Ax_iqr,acc_Ax_median,acc_Ay_mean,acc_Ay_std,acc_Ay_min,acc_Ay_max,acc_Ay_range,acc_Ay_rms,acc_Ay_skew,acc_Ay_kurtosis,acc_Ay_iqr,acc_Ay_median,acc_Az_mean,acc_Az_std,acc_Az_min,acc_Az_max,acc_Az_range,acc_Az_rms,acc_Az_skew,acc_Az_kurtosis,acc_Az_iqr,acc_Az_median,gyro_Gx_mean,gyro_Gx_std,gyro_Gx_min,gyro_Gx_max,gyro_Gx_range,gyro_Gx_rms,gyro_Gx_skew,gyro_Gx_kurtosis,gyro_Gx_iqr,gyro_Gx_median,gyro_Gy_mean,gyro_Gy_std,gyro_Gy_min,gyro_Gy_max,gyro_Gy_range,gyro_Gy_rms,gyro_Gy_skew,gyro_Gy_kurtosis,gyro_Gy_iqr,gyro_Gy_median,gyro_Gz_mean,gyro_Gz_std,gyro_Gz_min,gyro_Gz_max,gyro_Gz_range,gyro_Gz_rms,gyro_Gz_skew,gyro_Gz_kurtosis,gyro_Gz_iqr,gyro_Gz_median,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_skew,acc_mag_kurtosis,acc_mag_iqr,acc_mag_median,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_skew,gyro_mag_kurtosis,gyro_mag_iqr,gyro_mag_median,steps,step_time_mean,step_time_std,cadence,step_regularity,arm_swing,arm_swing_mean,acc_dominant_freq,acc_spectral_energy,acc_spectral_centroid,gyro_dominant_freq,gyro_spectral_energy,gyro_spectral_centroid,user_id,label
-5.0596297174309965,0.05422329257779384,-5.154587366434155,-4.784190817698546,0.37039654873560934,5.05992026053463,2.1975621605410702,6.243564340896391,0.04119187343841091,-5.067645963661873,-6.018127099620802,0.04921212699701901,-6.272814536165322,-5.920662541161999,0.3521519950033234,6.018328307813878,-1.9137837101065083,4.952143251940099,0.04244360700924421,-6.007256773729363,4.5728139971007264,0.04546807015176762,4.45554426184,4.731666901761169,0.27612263992116937,4.573040038911058,-0.07924564545118688,0.9827301270535376,0.04827185592888039,4.5736032085997635,0.0647757125776502,0.011074023529263788,0.0018853454775186605,0.09181086236837498,0.08992551689085632,0.06571549997579747,-2.526873064950466,10.534554156988985,0.008359591678431998,0.06585079195255647,-0.026229578205400124,0.007392186547407369,-0.04312336503517354,0.0010505226442917065,0.04417388767946525,0.02725133381662027,0.4619042172354896,0.3263529382464805,0.009671699147336107,-0.02697554618737905,-0.011633582320342308,0.00962129343859106,-0.029448566640010696,0.0469257308256687,0.07637429746567939,0.015096672647827287,2.7703282602605395,10.39350932798868,0.006126812437894329,-0.0142116634550075,9.09589369627586,0.021948283199926834,9.02623310049363,9.19634121467021,0.17010811417658012,9.095920176710344,0.8216744009357387,2.947273961563001,0.022107028922688343,9.093671392419255,0.07222643290957569,0.008509644296216298,0.037244005653698745,0.09663575284755209,0.059391747193853345,0.07272600399368555,-0.9720480011387956,1.7125031469847816,0.008835575768869439,0.07307844879130874,0,0.0,0.0,0.0,0.0,0.059391747193853345,0.07222643290957569,9.1,8472117.555573104,0.14296314927302847,0.2,537.8943016846692,2.2612795773406646,user_on,0
-5.065177120156892,0.0297196105943519,-5.139046888288695,-4.9951412630538705,0.14390562523482409,5.065264308386556,-0.05129534407061058,-0.45282265434158564,0.040289928779607465,-5.063669773973041,-6.009489436688614,0.02774528850745465,-6.092765083059997,-5.920662541161999,0.17210254189799823,6.0095534851356796,-0.0774575630924948,-0.3280131746984116,0.04171556598597892,-6.007656802261629,4.574817359065594,0.0284531891216276,4.507394380198733,4.644209338840001,0.1368149586412688,4.574905840864824,0.24219204169937678,-0.3865304409956343,0.03658934937143776,4.57234219975923,0.06523842778155746,0.004569080641779181,0.04734275128105161,0.07924881327759561,0.031906061996544006,0.06539823359480414,-0.16673865118964495,0.5817019335447968,0.0055410670154309866,0.06572999323116252,-0.02722730930457671,0.0062776593926234334,-0.042983714043348435,-0.010780403622886948,0.032203310420461484,0.027941642389395838,0.07867025252349563,-0.2552251229530653,0.007937937137865884,-0.02724325916474518,-0.014273159911412208,0.0037097412929906043,-0.021950411765289432,-0.0024310707270608477,0.019519341038228583,0.014747381947914154,0.600173978773712,-0.05375839408171279,0.004596158074442466,-0.014941024063245458,9.094019102445444,0.014684061346023805,9.055742072150021,9.143249996231283,0.08750792408126173,9.094030957573226,0.38517714926848373,0.2954836945997359,0.018694702145621633,9.093640851596186,0.072467844341331,0.00485398265095137,0.058994710052142255,0.0832798447111766,0.02428513465903434,0.07263022518934605,-0.3590380133051072,-0.15611506943255904,0.006037376876769571,0.0728611365110875,0,0.0,0.0,0.0,0.0,0.02428513465903434,0.072467844341331,8.3,8468612.22457516,0.09698084586793894,0.30000000000000004,538.9689989894696,1.6677384060242115,user_on,0
-6.886150777482854,0.884589835348132,-8.523773994971751,-5.2795988011544335,3.244175193817318,6.942735174772905,-0.14450949153004689,-1.4073967166154526,1.6994107192564147,-6.516673341395872,-2.616617374853044,2.3083252057524857,-4.896693957042195,2.26577196316431,7.162465920206505,3.489276678897088,0.8844346139760382,-0.7668368681393951,3.6666838687620733,-3.8531114286234605,-5.164978092450637,0.6516175064513515,-6.782259165034475,-3.833722705185676,2.948536459848799,5.205920098331216,-0.9642746638833589,-0.2200008715413344,0.9017590684425887,-4.875594071299836,0.07741794892389679,0.1661585014675735,-0.58456873238385,0.6200772159469032,1.2046459483307532,0.18330899166580103,-0.16083143135767955,0.8901716970918603,0.1975688890926855,0.061218297703361124,-0.005038806775358088,0.06223988971805639,-0.2310732497840084,0.3647336899294603,0.5958069397134687,0.06244352204860979,1.0725036976785167,4.844428822392047,0.057513667049715056,-0.013792981060181573,-0.028156777056439174,0.1413451359476649,-0.48486339324483857,0.24841769406967043,0.733281087314509,0.14412234923935252,-0.30709421402650705,-0.2535096155133214,0.18894239033866705,-0.023763835244645377,9.350817160275284,0.20111179536321996,7.930486066928494,11.139741508316765,3.2092554413882715,9.35297960647477,0.8782743126288778,26.911435911168116,0.1925201274390318,9.349881987141018,0.20642288836881403,0.12514880174861434,0.02748762523633714,0.7938563848426886,0.7663687596063514,0.24139724816500668,0.9564266480040228,1.2914171949722526,0.19014339183782458,0.1923621707702532,4,1.1666666666666667,0.6380580346297314,24.0,1.567253099989885,0.7663687596063514,0.20642288836881403,0.1,8955699.665639525,1.101758385395827,0.2,5165.219192970953,3.0011463242954814,user_on,0
-4.822170454515577,1.6962766056106968,-6.731247964614274,-2.2855607976106618,4.445687167003612,5.111817897298876,0.5501073128178403,-1.507434000666103,3.824155805972877,-5.744985625062689,-5.969079955160053,2.1009776376051157,-9.041681971757772,-3.7201167573267693,5.321565214431002,6.328034651043744,-0.5378326316124689,-1.538501814578257,4.640879331794879,-4.663949820667864,-3.708674402429408,2.6083596973633316,-6.782259165034475,0.9341330377223279,7.716392202756802,4.5340716948527024,0.7307109059923522,-1.1384486440740835,5.20270512223156,-4.781551291538854,0.1535471970348515,0.19954607069419664,-0.3678355788230906,0.9313799346635286,1.2992155134866192,0.25178438404069625,1.116047786084141,3.0718255152586087,0.15243050389588417,0.11153614758401248,0.02562744692802102,0.09173322144911213,-0.053695684801883574,0.4620510216325121,0.5157467064343957,0.09524573456843291,2.5883418007224823,6.661721971196231,0.060747834088669725,-0.0043658017862853666,-0.02831500669965,0.10225823845414138,-0.3635363690569866,0.1718218123039915,0.5353581813609781,0.10610601743607787,-0.7594166519750231,0.6686317409468905,0.04464012008581978,-0.01369558534593529,9.312196499379871,0.12452811311971222,8.957415163565896,9.932755281709275,0.9753401181433787,9.313029093373427,1.0185528356740847,3.055240938863524,0.1270291677169908,9.287068889121842,0.2180111520369711,0.19025443627913427,0.04460271292505057,1.0379194966290786,0.993316783704028,0.28935378507352977,2.142787781490977,4.608787948806664,0.17256819788808164,0.17891025383130466,1,0.0,0.0,0.0,0.0,0.993316783704028,0.2180111520369711,0.1,8880615.180038415,0.581316812018634,0.1,6720.229191895888,1.943702991164347,user_on,0
-5.939666865461634,0.12850348982203505,-6.133518247329673,-5.173338840624574,0.960179406705099,5.941056776328542,3.451932493309742,13.679882788605575,0.0778430944282098,-5.962370260283713,-6.7754509934935925,0.11544462971330564,-7.2622635334162124,-6.600701253088976,0.6615622803272361,6.776434433222456,-2.025478647420917,5.168608344192501,0.1275494963901922,-6.758441228793717,-1.3758761122625276,0.6972174453022995,-1.9655869007440339,1.881118158056655,3.846705058800689,1.542448456943866,2.9895381556532463,9.376211492434354,0.4999585400399904,-1.4574926280038283,0.04024679564512393,0.08068924881539544,-0.28120709781784986,0.1112701915255986,0.39247728934344844,0.09016961480506147,-2.5890127198699933,5.8760203290816,0.02938011398365912,0.0664191988302921,-0.011387422704337472,0.04815366972333413,-0.0670871109113479,0.20604084291639685,0.27312795382774474,0.0494818078052046,2.255097337060446,4.346958637763141,0.021578143303087816,-0.025060094487613815,-0.004736848439065832,0.0321295147186816,-0.040848931030522305,0.14355084764582063,0.18439977867634294,0.0324768140246647,2.972099747088696,8.669545384499424,0.01497327917902401,-0.013330281830843149,9.143019024963998,0.023866269023937757,9.02712397979869,9.236519135551397,0.2093951557527074,9.143050174293627,-1.5218959009438142,6.570674482694226,0.02166516952067532,9.146100393237228,0.09241484583563624,0.0556169799263913,0.03428967697881892,0.3409510187200751,0.3066613417412562,0.10785987292295976,2.7309543556383957,7.865736645074929,0.03369204805165396,0.07793210210178778,0,0.0,0.0,0.0,0.0,0.3066613417412562,0.09241484583563624,0.1,8560136.365148276,0.11210706190992578,0.2,1032.9314262216644,2.3917519113861667,user_on,0
-6.0289340368433075,0.08217034293986189,-6.15660079262256,-5.845379249294905,0.3112215433276546,6.029493974278985,0.33593824062401134,-1.3057437899963784,0.15922725521201553,-6.048863312374024,-6.742790240658745,0.060703524107452514,-6.873852684362777,-6.633005513293411,0.24084717106936626,6.743063483859683,-0.21328359675997682,-1.069054589110616,0.10524820107665889,-6.734326486046857,-1.2680890681133667,0.13796853082894048,-1.5835107999064928,-1.008889853723284,0.5746209461832088,1.2755724989853472,-0.42678973443160545,-0.8506049081709572,0.221972222492002,-1.242938462988697,0.06621065696438941,0.01460994664287297,0.03071790108394557,0.1112701915255986,0.08055229044165302,0.0678034043139697,0.20629506061275624,-0.18975261354219786,0.020188504209152955,0.06575605489620365,-0.027925692266304886,0.013378663086556455,-0.0670871109113479,0.0020771792909339355,0.06916429020228185,0.03096502728136936,-0.18634198241260183,-0.5070563802801091,0.019571632562973094,-0.02752386913597558,-0.012303957055034393,0.008987628300503833,-0.031577837036897274,0.01021110332176474,0.04178894035866201,0.015236955787825468,0.3557208729250974,-0.6404150402482158,0.01314126572617157,-0.013730073954592073,9.135131006859226,0.013016178983646612,9.101274876976667,9.174459621923836,0.07318474494716831,9.135140279896975,0.15093011648788326,-0.09015593497304542,0.017280651690079196,9.134269446190945,0.07392179111736083,0.017996337704683493,0.035322110917967414,0.12465058944378066,0.08932847852581324,0.07608087389600451,0.23491647766177137,-0.425841850222334,0.027478881144766112,0.07315298692188486,0,0.0,0.0,0.0,0.0,0.08932847852581324,0.07392179111736083,0.1,8545352.010541279,0.06555302493056783,1.8,576.1398072503752,1.5573875973489246,user_on,0
-5.693760627119984,0.02524406353343398,-5.753698343534829,-5.643028697703671,0.11066964583115801,5.693816588342607,-0.2654388561989431,-0.7586042250855836,0.03599730558490055,-5.690641321300669,-6.757999134750833,0.017388147198200306,-6.811034588828245,-6.710363409339574,0.10067117948867121,6.758021504327726,0.024484690774234832,-0.2138840788076779,0.024171990891647788,-6.757800201599249,2.073974410200635,0.042171952621778405,1.9491158015624745,2.1798540809734988,0.2307382794110242,2.0744031256616937,-1.0009798486906234,0.4750815270879296,0.0445592075553245,2.083215963643534,0.06431512693997019,0.005203755379102365,0.04962579844301893,0.08320338131158267,0.033577582868563736,0.06452530219495307,-0.1849319463771304,0.2811198993640791,0.005977613838953871,0.06454973386503823,-0.028366781520913053,0.0056661442823573915,-0.04421827240294445,-0.011906238846027309,0.03231203355691714,0.028927140973205524,-0.1033551707370371,-0.027794799644338397,0.0076996082342350135,-0.027955628975506935,-0.014412518757558158,0.0035098372330604824,-0.03477574763492454,-0.006552275088620973,0.028223472546303564,0.014833733661473884,-1.5620144347867424,7.204145350667465,0.003918293262991385,-0.014277173834408649,9.077083530455663,0.010242242282214905,9.051704919989286,9.116099162862453,0.06439424287316697,9.07708930893579,0.3637162174417105,0.691841913526106,0.011935796850165659,9.077100437479865,0.07205589452156322,0.005318066121309612,0.06029152676573355,0.09881820770612441,0.03852668094039086,0.07225187722525461,0.8139838221101924,2.298240340805833,0.006671720153023988,0.07141596370230913,0,0.0,0.0,0.0,0.0,0.03852668094039086,0.07205589452156322,9.0,8437094.18210369,0.06371392207258356,0.1,533.114150511136,1.304541235164095,user_on,0
-5.675046177601591,0.02625605143224766,-5.733876449391037,-5.603226341790728,0.13065010760030837,5.675106915129198,0.12094050375094961,-0.5997134937914019,0.03728971567780093,-5.675714105127762,-6.760401876632019,0.01907326176070533,-6.816392421389415,-6.710363409339574,0.1060290120498415,6.760428782472597,-0.09645262449918234,-0.08943784012718714,0.02511084330635427,-6.759661511075521,2.116980358598256,0.03254292782169153,2.053299158429244,2.183613262759513,0.13031410433026913,2.1172304741907544,0.06724191176318656,-1.1646065107879353,0.0574123973351548,2.1169720954952624,0.063044444288558,0.005356233014834081,0.04962579844301893,0.08320338131158267,0.033577582868563736,0.06327156697729472,-0.10553004523372374,0.10472084499176182,0.007060822288902216,0.06364361916741526,-0.027323057460975568,0.006022601278504556,-0.04421827240294445,-0.011546416594134003,0.03267185580881045,0.027978941995286697,0.10486532048845539,-0.11574832516266831,0.008482490203366694,-0.027634409365331562,-0.014095688401738232,0.004070788059267559,-0.03477574763492454,-0.002222086241571337,0.0325536613933532,0.014671732922268354,-1.2668455671459262,4.5317252856917865,0.004268767718900992,-0.013791350955013664,9.077047623363018,0.01035109042369948,9.049998260546174,9.11120532317879,0.06120706263261688,9.07705352533922,0.37945799959951715,0.47980024333977633,0.012173794606008315,9.076692595123237,0.07054463800379358,0.00498258756009401,0.06029152676573355,0.09881820770612441,0.03852668094039086,0.07072037987652698,1.2741273132369593,4.661639668714686,0.005683003943556447,0.07027569679303532,0,0.0,0.0,0.0,0.0,0.03852668094039086,0.07054463800379358,6.4,8437027.546044294,0.06340866399187015,0.30000000000000004,510.8694110306137,1.3137230432484717,user_on,0
-4.935294413717733,0.047888944969437616,-5.00997102286462,-4.832083124615828,0.17788789824879192,4.935526750117331,0.29001379034999936,-1.3024254721226036,0.0864383791310841,-4.9480368523650196,-7.531681056880887,0.022271367533687605,-7.599671766607563,-7.476126322105884,0.12354544450167904,7.531713985301768,-0.24028946942855148,-0.004569179417624358,0.031107921039486897,-7.530632854229696,1.4136229673304208,0.11789563788136027,1.2248733866542576,1.650601149650929,0.42572776299667137,1.4185306747460615,0.32308518522510965,-1.2037790798247747,0.20538862313371076,1.40042669296338,0.06033609004530838,0.00496819513147523,0.04382360421308023,0.07423642970750036,0.030412825494420127,0.06054029009527436,-0.5090511063590751,0.36008267825651075,0.006298617368010219,0.06114628372845557,-0.02624787595713952,0.00577273503035407,-0.04395786629470938,-0.011943738763254207,0.032014127531455175,0.026875183013182626,-0.26105732404732596,0.22528991064831372,0.0071922593758039916,-0.026235919019021482,-0.01303024814567002,0.0039648662407725105,-0.021216723415342222,-0.0011987544301112639,0.02001796898523096,0.013620114942428147,0.24580786300915997,-0.46460791882413366,0.005601772099918802,-0.013484566700277074,9.115816473926651,0.01609802462956286,9.072131735345712,9.164152937381838,0.09202120203612552,9.115830688023419,0.3152111862080927,0.05790766809797221,0.020769415405251124,9.114797302312239,0.06746638830548786,0.004603929503165657,0.05380773432495075,0.07897892545919011,0.025171191134239358,0.06762329271676283,-0.44671561314262764,-0.05681782180912265,0.00616618101339346,0.06807066113445681,0,0.0,0.0,0.0,0.0,0.025171191134239358,0.06746638830548786,7.7,8509259.730902495,0.10188030013308033,1.9000000000000001,467.1808498393833,1.8051044063193165,user_on,0
-4.993504451963457,0.02373719183723122,-5.055383467209045,-4.9283118626135485,0.12707160459549627,4.993560870366474,0.35815427085367707,-0.29858986238892493,0.036485647111845765,-4.99550549063202,-7.521903687838427,0.019280801455187832,-7.5869731670222365,-7.476126322105884,0.11084684491635244,7.521928398916204,-0.18357492798092023,0.256957384197948,0.02368940982974621,-7.521853746324394,1.250507198695764,0.0738605684102223,1.1269356186896402,1.4379863127301673,0.3110506940405271,1.2526865679633548,0.23883172929983054,-0.9074933803948979,0.13393820490720598,1.2471586386839073,0.06086729137144289,0.004743195098650867,0.04237557525693392,0.07202810122010883,0.029652525963174914,0.06105182272987427,-0.6283583631806529,0.7600618385744311,0.005811423829880799,0.06138466121949886,-0.027216219908553947,0.0050330915912160795,-0.044490821966704834,-0.014750686197369236,0.029740135769335596,0.027677692047501687,-0.18246345054799132,0.5438837598529824,0.005949110624754093,-0.027217900974951886,-0.01338831169414805,0.0037344497787713473,-0.02122770592681915,-0.0011987544301112639,0.020028951496707886,0.01389938866172994,0.38503285217312266,-0.158193802927884,0.004961238137140498,-0.013706072023067247,9.115046701432384,0.014292401466707176,9.074398336851472,9.177748246983862,0.10334991013239048,9.115057906674705,0.4256248038389669,0.9812271287231242,0.017808337939674956,9.114989102881808,0.06833868231014936,0.004049345749455485,0.05380773432495075,0.07762011687856274,0.02381238255361199,0.06845854731796576,-0.6623835292714442,0.7125053723559991,0.004470738376426572,0.06885259514052075,0,0.0,0.0,0.0,0.0,0.02381238255361199,0.06833868231014936,8.0,8507819.879178405,0.09444911195607511,0.30000000000000004,479.0655295463291,1.6029635679149599,user_on,0
-4.699338340407769,0.02977210949686327,-4.798606958310016,-4.603461241154651,0.19514571715536455,4.699432648323661,0.355243004271729,0.40414860415992404,0.03757441272197948,-4.700750339273309,-7.63638923039351,0.020089969451207796,-7.701587356458385,-7.584995509168856,0.11659184728952976,7.636415656899678,-0.4070698467848555,0.04760712423297209,0.026504514573487015,-7.633254808561768,1.6988130604439138,0.0253919366218418,1.5996118872016936,1.7811114669078278,0.18149957970613428,1.6990028148241028,-0.48948149278833597,1.2824562133489819,0.029528904247010157,1.701075870379647,0.06511281730192038,0.0052548980541203055,0.04876677975101456,0.09104588495746423,0.04227910520644967,0.06532452013258465,0.0826126261602275,2.677132795368279,0.005628693280570113,0.06523822221573294,-0.027129557813209516,0.0062625463721173,-0.0459299151540889,0.0009228843004936704,0.046852799454582574,0.027842995424400677,0.08725739779907717,2.142097176779286,0.00599001502967033,-0.026783332964730944,-0.014832077351769358,0.00588913939655822,-0.03978652307405974,0.002451267248722034,0.04223779032278178,0.01595846112258208,-0.09157174809305764,1.3480707828512148,0.0066714378117759526,-0.015051761150920318,9.12611624019144,0.011146136871401466,9.083911391455775,9.177196787880314,0.09328539642453926,9.126123046828434,0.44624474343802034,1.9217708212325517,0.012608751557451114,9.12529783266387,0.07254553192806246,0.005860341579727879,0.05040884593344326,0.10369078081857193,0.05328193488512867,0.07278185080194524,0.37158908062786805,2.5746438146132764,0.0068791956252926,0.07265484062402983,0,0.0,0.0,0.0,0.0,0.05328193488512867,0.07254553192806246,6.9,8528492.518241713,0.07273357950729248,0.4,540.6746814800343,1.7697656525669683,user_on,0
-4.646959490295942,0.041505903694930325,-4.798606958310016,-4.562054794629431,0.2365521636805843,4.6471448486670885,-0.2824405471294265,-0.40389262809345317,0.07196811905728229,-4.640412744595445,-7.656953652226099,0.018840934097632992,-7.711143077342151,-7.584995509168856,0.12614756817329553,7.656976832480053,0.17264172691866128,0.5346695509267354,0.023631911089448288,-7.658668425904319,1.754232992773484,0.06454021155064897,1.5996118872016936,1.8626601804708784,0.2630482932691849,1.7554198448923883,-0.14311855323277983,-1.2643602524888122,0.11391302103375689,1.7577165859094213,0.06567382399405144,0.005639148091837244,0.04876677975101456,0.09104588495746423,0.04227910520644967,0.06591548489697484,-0.13333664097574893,1.5918766747430038,0.0064299222151069785,0.06639786797418251,-0.027406277236657128,0.007019122395477513,-0.0459299151540889,0.0009228843004936704,0.046852799454582574,0.028290848541095488,-0.002341621523091967,1.058977933327486,0.007797804267057031,-0.02697418694366652,-0.01473329841248942,0.006771215597035482,-0.03978652307405974,0.002451267248722034,0.04223779032278178,0.016214790864300405,-0.11758543571158889,0.08457064055946217,0.009044584016704845,-0.015177581967672212,9.12724636907225,0.01104571087662694,9.083911391455775,9.177196787880314,0.09328539642453926,9.127253052779427,0.13595528417120334,1.558212652123835,0.011906157110535887,9.127027987395895,0.0732446290833848,0.006585363588208548,0.05040884593344326,0.10369078081857193,0.05328193488512867,0.07354007549052097,0.10171847856408317,0.9604378915359919,0.008916976058990472,0.07366520109338806,0,0.0,0.0,0.0,0.0,0.05328193488512867,0.0732446290833848,8.0,8530604.778241377,0.07212152957057193,0.4,551.5734239734822,1.7168135686607477,user_on,0
-4.912180767512727,0.19457218027313142,-5.527613200912675,-4.163498850648556,1.3641143502641189,4.9160327730862585,0.8620506804909486,3.162403513380016,0.10137084575243538,-4.924487862402552,-6.314003405913726,0.7903899822986644,-8.257088898275939,-5.54738805097346,2.7097008473024786,6.363281805327202,-0.7810630323010024,-0.9742981926225434,1.4219094892481596,-5.7747406400286945,-3.1659171685386838,3.3744671673374844,-5.797411210823124,2.8783903738615537,8.675801584684677,4.627100623661287,0.8638219184902389,-1.123675618705564,6.941730731167693,-5.48012931347941,0.00817185969621415,0.15231364125220928,-0.48318535171372523,0.36449718085795846,0.8476825325716837,0.15253270010853845,-1.6103492822080758,2.3476737399944207,0.07702822349174195,0.06726361178987461,0.0009630788041409321,0.08137783393340145,-0.15400748358853344,0.3523114552240592,0.5063189388125926,0.0813835325878353,2.3693870622860986,5.786824559319614,0.0457568356874047,-0.02689558219133454,-0.0142036655038854,0.056203991432827706,-0.18737669993143208,0.16348397222084832,0.3508606721522804,0.057970964859381406,-0.0026563599626159536,1.9769815370512553,0.02093607027150403,-0.015428089671978961,9.275954264406764,0.15958140927758097,8.475918044285509,9.784262808278207,1.3083447639926984,9.27732686400307,-2.040376627674865,5.52491609465244,0.13783688908053549,9.344946155815514,0.13715570241784972,0.1201601016971543,0.008258056036661634,0.49719472974397705,0.4889366737073154,0.1823462002499756,1.735107005506022,1.679243468980073,0.06420982608192324,0.08394996752541997,2,0.78125,0.0,12.0,1000000.0,0.4889366737073154,0.13715570241784972,0.1,8812140.615958486,0.4768641204435494,0.1,2665.5654124041657,2.031567065506782,user_on,0
-4.9590761230172005,0.049186783353466504,-5.097305986524073,-4.82705902434069,0.27024696218338295,4.959320047500057,0.24507010704639667,-0.21703849329095437,0.07016334935093749,-4.961906264760402,-5.809903233378151,0.10294245022919371,-6.003638316565987,-5.597362266549775,0.4062760500162126,5.810815151876463,-0.38532585087747256,-0.8324131413191851,0.15146151184645706,-5.792407412483756,-5.400866094409008,0.16160555351536612,-5.71656948002055,-5.088316781266981,0.6282526987535695,5.403283346694288,0.5727153946255735,-0.8108470608888894,0.22247974855020303,-5.474190336673425,0.06925079373989898,0.009987013650173293,0.04067047994546194,0.109406371590348,0.06873589164488605,0.06996722715139408,0.6496106754059714,1.816846244003269,0.010727085387770494,0.06892224726120667,-0.030331403021617333,0.008677883810371753,-0.06437977836393585,0.0002442728435563047,0.06462405120749215,0.03154837042837695,-0.3843282205774952,1.328791234338678,0.009751280024653055,-0.029095397278383374,-0.01546810795905688,0.006077282814024515,-0.03151219606032672,0.00317962109381662,0.034691817154143344,0.01661913746963652,0.12431175914464508,0.17098172489467256,0.007429820726474702,-0.01563519668342453,9.357104794451477,0.02211002329477854,9.301183038365243,9.409689764719264,0.1085067263540207,9.357130916444254,0.1339332703371221,-0.6310469416382203,0.03351860586230693,9.356262466058311,0.07772703073559341,0.011198972060134019,0.042143357976665935,0.12805444174446964,0.08591108376780371,0.0785296649819388,0.7996194602888502,2.1790527308307848,0.013114311759773192,0.07604212359571319,0,0.0,0.0,0.0,0.0,0.08591108376780371,0.07772703073559341,0.1,8965699.030020371,0.07426227802095794,1.3,625.0700783141157,1.5188871658008092,user_on,0
-5.032130187949457,0.020872362769325345,-5.086565916658985,-4.982391237167166,0.10417467949181969,5.032173475149661,-0.34640439147489865,-0.3139213562343106,0.02786918219286516,-5.029909159275175,-7.595340391673628,0.018827959103127876,-7.648636474069138,-7.552306132543772,0.09633034152536624,7.595363727790322,0.25290685447310346,-0.44483729311420994,0.026047396949054225,-7.597051707133135,0.5707949504389114,0.01798321572823703,0.5175615238099481,0.6294387740255345,0.11187725021558637,0.5710781658358929,0.05955309948607627,-0.0687687179900549,0.02446911567223875,0.5700393829094332,0.06477325125092105,0.004387014604704942,0.05334631634821884,0.07586419644408468,0.02251788009586584,0.0649216448864078,-0.45515137297816194,-0.2043469713724062,0.005415943807743899,0.06529060485634083,-0.02401847282493903,0.004858926518907876,-0.042682968140736036,-0.0064182014088250685,0.036264766731910966,0.024505024051375283,-0.3942508076119338,1.51894811621362,0.005965854254841019,-0.023679890809953943,-0.01413122509134738,0.005750461322704977,-0.028831294680712705,-0.0002619172009356776,0.028569377479777027,0.015256452012386484,0.1723563740261588,-0.29915772313319255,0.007422940738994788,-0.014671050668835235,9.128984907594557,0.009212482726469802,9.104944902565782,9.1746124106342,0.06966750806841837,9.128989555965502,0.37693403317003443,1.2731924332008102,0.012050435674423099,9.128897615161911,0.07091217605284679,0.004420270802975215,0.05865290609534467,0.08163755921714307,0.0229846531217984,0.071049810038603,-0.19591027381350817,-0.06224266681359358,0.005756160102130328,0.07091643313654948,0,0.0,0.0,0.0,0.0,0.0229846531217984,0.07091217605284679,0.7000000000000001,8533852.966708083,0.05498637673259824,0.7000000000000001,515.922548041237,1.1851917264201823,user_on,0
-5.04424402436536,0.020773862084045462,-5.099262928402644,-4.997272043065516,0.10199088533712786,5.044286800994916,-0.27463776895018516,-0.7607018938401153,0.03313987105643168,-5.040686084639715,-7.5843781037771265,0.01685745059649854,-7.621989430064346,-7.542815619802627,0.07917381026171899,7.584396837896508,0.12086402993651554,-0.8220059806784175,0.0275354088662505,-7.585653941615991,0.5723269389858469,0.020900566628260505,0.4987377270628355,0.6294387740255345,0.13070104696269902,0.5727084413331897,-0.41146115483295137,0.04182779448318197,0.02949085854170952,0.574109630315751,0.06496522277977715,0.00462818164022009,0.053395517300098824,0.07729649436926744,0.02390097706916862,0.065129872072045,-0.28710004411750545,-0.12436994016215985,0.00562760023643831,0.06565423765236743,-0.02359502373242719,0.004924259952477258,-0.037551635681275994,-0.009618758046337618,0.027932877634938375,0.024103391483635116,0.1204357516070934,0.1690248040445268,0.006384475568324489,-0.02355941350351496,-0.014025946268280232,0.00604013451457319,-0.028831294680712705,-0.0005362502610248512,0.028295044419687856,0.015271227641379144,-0.0690437743188481,-0.3471468585402335,0.007972786071888421,-0.014052247720335614,9.126654781617024,0.008495960657160248,9.104944902565782,9.149436521624445,0.044491619058662835,9.126658736041376,0.09886356999619518,-0.24273475726726845,0.011098643460229596,9.126681916922651,0.07094053487093548,0.004850218864621538,0.05871952079459071,0.08345947880327209,0.02473995800868138,0.07110614678640055,-0.23796849535731698,-0.14036753810494051,0.006352040472777751,0.07124245141217125,0,0.0,0.0,0.0,0.0,0.02473995800868138,0.07094053487093548,9.1,8529496.432354737,0.055582133490979714,0.6000000000000001,516.5386035042865,1.2446690115166485,user_on,0
